id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
cd35f883-7de2-4219-80c2-ece17a70c028,meanwhile.memorial,available,52.99,52.99,high,low,9,namesilo,,,
28039402-f860-41e1-ac0e-f67b8e13d5cd,remover.memorial,available,52.99,52.99,high,low,7,namesilo,,,
0ce8c976-cce2-409a-961b-f4160add0f3c,respiratory.memorial,available,52.99,52.99,high,low,11,namesilo,,,
630ba847-94ba-44d7-8923-36b4df2539c8,baked.memorial,available,52.99,52.99,high,low,5,namesilo,,,
08ce6982-6730-4e62-9fda-0b9f6c56937e,sealed.memorial,available,52.99,52.99,high,low,6,namesilo,,,
9207fa0a-6820-4dc2-8d84-4e05c81fa67b,revelatory.memorial,available,52.99,52.99,high,low,10,namesilo,,,06/08/2026 00:55
a2d2cf36-16a4-40d4-a288-1a0c7f45f7a0,wonky.memorial,available,52.99,52.99,medium,low,5,namesilo,,,07/08/2026 03:46
11f60b42-a6ee-4db8-b5ed-aa24bfca839a,rookie.memorial,available,64.98,,high,low,6,namecheap,,,
5b05111e-b093-4411-a290-ac50d163a1f9,poolside.memorial,available,52.99,52.99,high,low,8,namesilo,,,
65722642-afc0-4c25-8952-b2d73a4a62ef,but.memorial,available,52.99,52.99,high,low,3,namesilo,,,
7ca02d85-54f8-401e-a024-0c23639da8d6,motley.memorial,available,52.99,52.99,medium,low,6,namesilo,,,07/08/2026 07:29
97eed89d-9376-41d0-8173-5165243e666a,expose.memorial,available,52.99,52.99,high,low,6,namesilo,,,
eef9bd53-c313-4c57-88d8-70d49c979a81,default.memorial,available,64.98,,high,low,7,namecheap,,,
80ea3395-c205-40a8-82b5-b1578772e97a,lying.memorial,available,52.99,52.99,high,low,5,namesilo,,,
52beb7bb-62f5-4820-9028-02be0f5a4dbe,rgb.memorial,available,52.99,52.99,high,low,3,namesilo,,,
a5ae4f33-3302-4656-81c3-a64f9ad1997f,transparent.memorial,available,64.98,,high,low,11,namecheap,,,
a2a1d1df-a8b2-43d8-8cdb-dadc320f4fd7,flaring.memorial,available,52.99,52.99,high,low,7,namesilo,,,
19432329-e2ea-46d8-a7b4-3a960d222726,valid.memorial,available,52.99,52.99,high,low,5,namesilo,,,
1dba447a-e35a-4619-8dc5-36454e8410f5,baggage.memorial,available,52.99,52.99,high,low,7,namesilo,,,
a9fc946a-d33d-4d50-8a5a-8d2d110cd507,barbecue.memorial,available,52.99,52.99,high,low,8,namesilo,,,
5f38e23d-3ad7-4992-9bd7-2df107bc1f5b,timer.memorial,available,64.98,,high,low,5,namecheap,,,
16a7a2c8-c4bf-46b7-8b1a-bc2293157184,robed.memorial,available,52.99,52.99,medium,low,5,namesilo,,,06/08/2026 05:03
9257a40f-ffc8-46dc-a990-bfb8248f3023,political.memorial,available,52.99,52.99,high,low,9,namesilo,,,
